t_h,x_km,z_km,u_m_s,w_m_s,m_ug,a_um,c_um,cB_um,Di_um,mu_uPa_s,rho_ie_kg_m3,k_s_inv,dT_mK,Siminus1_pct,R_pct,drive_pct,psi,CD,Re,x_minus_x0_km,z_minus_z0_km,Wf_m_s
0.027777777777777013,1.9989713035628018,10.004070483090555,-0.020341040483625374,0.03982129480151047,0.9389268673499097,51.16345549131685,102.3269109826337,20.439999999999998,124.91514764696463,14.224914068052065,674.5905979064971,17.50418155650163,5.654334751954839,3.0543449024536207,0.8846573457436477,2.169687556709973,0.8002480500611521,11.298494360187139,2.08462700651977,-0.0010286964371981622,0.0040704830905546885,-0.5601787051984896
0.030555555555554236,1.9987579671120548,10.004468122698954,-0.022329269008034974,0.039706441950035316,0.93926129405432,51.16971881634721,102.33943763269443,20.439999999999998,124.9299766337559,14.224873110040637,674.5830998357648,17.500593879430326,5.641580662565795,3.0494994257497465,0.8847692215294168,2.1647302042203296,0.8002725002910314,11.295768576255298,2.0852036713770716,-0.0012420328879452214,0.004468122698954247,-0.5602935580499646
0.03333333333333146,1.9985247770098984,10.00486461511814,-0.024311761528584195,0.039591857366483275,0.9395950065667871,51.1759672852636,102.3519345705272,20.439999999999998,124.94477044394093,14.22483227008801,674.5756213786896,17.497016047424328,5.628862503145369,3.044667861029815,0.8848808327556036,2.159787028274211,0.8002968865633361,11.293050242349523,2.085779076655862,-0.00147522299010161,0.004864615118140847,-0.5604081426335167
0.03611111111110908,1.9982717905495049,10.005259963026933,-0.026288531439473947,0.039477540276831,0.9399280067381399,51.18220094307487,102.36440188614974,20.439999999999998,124.9595291841076,14.224791547919159,674.5681624677269,17.493448025155402,5.6161801935463895,3.0398501759687946,0.8849921802331576,2.154857995735637,0.8003212090983203,11.290339329811218,2.086353226087369,-0.0017282094504951218,0.005259963026933434,-0.5605224597231689
0.03888888888888828,1.9979990648902957,10.005654169096417,-0.028259592096261377,0.03936348990895995,0.9402602964161957,51.18841983466855,102.3768396693371,20.439999999999998,124.97425296055653,14.224750943259858,674.560723035571,17.489889777431404,5.603533654962864,3.0350463387669224,0.885103264770829,2.149943073996093,0.800345468115461,11.287635810097559,2.0869261233947114,-0.002000935109704338,0.005654169096416695,-0.56063651009104
0.04166666666666748,1.9977066570583288,10.00604723598994,-0.030224956815783247,0.039249705492652935,0.9405918774457579,51.194624004811224,102.38924800962245,20.439999999999998,124.98894187930176,14.224710455836686,674.553303015152,17.486341269195684,5.590922808274768,3.030256317514457,0.8852140871751712,2.1450422303392855,0.8003696638334616,11.284939654780915,2.087497772292914,-0.0022933429416711615,0.006047235989939281,-0.560750294507347
0.04444444444444668,1.9973946239466782,10.006439166363217,-0.03218463887671884,0.03913618625958448,0.9409227516686288,51.20081349814907,102.40162699629813,20.439999999999998,125.00359604607209,14.22467008537697,674.5459023396375,17.482802465526216,5.578347574618919,3.0254800804107918,0.8853246482505536,2.140155432160238,0.8003937964702561,11.28225083554822,2.088068176488931,-0.002605376053321784,0.006439166363216842,-0.5608638137404155
0.04722222222222588,1.9970630223158352,10.006829962864252,-0.03413865151921875,0.039022931443317914,0.9412529209236055,51.20698835920818,102.41397671841636,20.439999999999998,125.01821556631181,14.224629831608853,674.5385209424293,17.4792733316351,5.56580787555345,3.020717595827338,0.8854349487991688,2.1352826470281694,0.8004178662430124,11.279569324200342,2.0886373396816724,-0.0029369776841647877,0.0068299628642520815,-0.5609770685566821
0.050000000000005075,1.9967119087940732,10.007219628133395,-0.036087007945119876,0.038909940279300684,0.941582387046481,51.21314863239496,102.42629726478992,20.439999999999998,125.03280054518173,14.224589694261253,674.5311587571625,17.475753832867856,5.553303632339583,3.015968832032012,0.8855449896210368,2.1304238424109756,0.800441873368135,11.276895092651507,2.0892052655620197,-0.0032880912059267686,0.007219628133395162,-0.5610900597206993
0.05277777777778427,1.9963413398778382,10.007608164803338,-0.03802972131802458,0.038797212004855856,0.9419111518700553,51.21929436199663,102.43858872399326,20.439999999999998,125.04735108756027,14.224549673063867,674.523815717707,17.472243934702682,5.540834766857368,3.0112337575404657,0.8856547715140155,2.1255789860264502,0.80046581806127,11.274228112928654,2.089771957812857,-0.003658660122161761,0.007608164803338369,-0.5612027879951441
0.05555555555556348,1.9959513719321367,10.007995575499177,-0.03996680476349959,0.03868474585917821,0.942239217224133,51.225425592181615,102.45085118436323,20.439999999999998,125.06186729804446,14.224509767747177,674.5164917581621,17.468743602749893,5.528401201241518,3.0065123409763084,0.8857642952738097,2.120748045702499,0.8004897005373081,11.271568357170871,2.0903374201090847,-0.004048628067863325,0.00799557549917651,-0.5613152541408217
0.058333333333342674,1.9955420611909018,10.00838186283847,-0.04189827136945738,0.03857254108332481,0.9425665849355349,51.23154236700008,102.46308473400016,20.439999999999998,125.07634928095109,14.224469978042434,674.5091868128584,17.4652528027511,5.516002857519138,3.0018045509320634,0.8858735616939781,2.115930989238085,0.8005135210103875,11.268915797628809,2.0909016561176417,-0.004457938809098172,0.008381862838470866,-0.5614274589166752
0.06111111111112187,1.9951134637573775,10.00876702943108,-0.04382413418532599,0.038460596920216306,0.9428932568280888,51.237644730384076,102.47528946076815,20.439999999999998,125.09079714031725,14.224430303681666,674.5019008163573,17.461771500578763,5.503639658337671,2.9971103562483448,0.8859825715659368,2.111127784682408,0.8005372796938984,11.266270406664004,2.091464669497542,-0.0048865362426224745,0.008767029431080431,-0.5615394030797837
0.06388888888890107,1.994665635604502,10.009151077879379,-0.04574440622306553,0.03834891261462612,0.9432192347226392,51.24373272614816,102.48746545229632,20.439999999999998,125.1052109799016,14.224390744397686,674.4946337034471,17.458299662235447,5.491311525882355,2.992429725598611,0.8860913256789729,2.1063383999196383,0.8005609768004852,11.263632156748404,2.0920264638998742,-0.005334364395497948,0.009151077879378633,-0.5616510873853738
0.06666666666668027,1.9941986325752894,10.009534010778166,-0.047659100456806616,0.03823748741317672,0.9435445204370512,51.2498063979897,102.4996127959794,20.439999999999998,125.1195909031853,14.224351299924065,674.4873854091445,17.454837253853157,5.479018383324775,2.98776262804461,0.8861998248202468,2.1015628032243634,0.8005846125420508,11.261001020463723,2.0925870429678355,-0.005801367424710602,0.00953401077816629,-0.5617625125868233
0.06944444444445946,1.9937125103831936,10.009915830714736,-0.04956822982311618,0.038126320564332294,0.943869115786216,51.25586578948946,102.51173157897892,20.439999999999998,125.1339370133731,14.224311969995153,674.480155868692,17.451384241692686,5.46676015392776,2.9831090326930987,0.8863080697748063,2.096800962918292,0.8006081871297603,11.258376970500848,2.0931464103367583,-0.006287489616806363,0.009915830714735563,-0.5618736794356677
0.07222222222223708,1.9932073246124884,10.010296540268879,-0.05147180722107227,0.03801541131839507,0.9441930225820491,51.26191094411178,102.52382188822357,20.439999999999998,125.1482494133941,14.224272754346062,674.4729450175578,17.447940592143024,5.454536760304978,2.9784689084117355,0.8864160613255873,2.092052847086148,0.8006317007740438,11.255759979659306,2.093704569634118,-0.006792675387511604,0.010296540268878829,-0.561984588681605
0.07500000000001233,1.9926831307186512,10.010676142012906,-0.05336984551233568,0.03790475892750097,0.9445162426334918,51.26794190520504,102.53588381041008,20.439999999999998,125.16252820590263,14.224233652712671,674.4657527914346,17.444506271720737,5.442348126075547,2.9738422244636853,0.8865238002534218,2.087318424210263,0.8006551536845992,11.253150020846716,2.0942615244795526,-0.007316869281348781,0.010676142012906453,-0.562095241072499
0.07777777777778758,1.992139984028722,10.011054638511627,-0.055262357521056606,0.037794362645607586,0.9448387777465319,51.27395871600233,102.54791743200467,20.439999999999998,125.17677349327994,14.224194664831627,674.4585791262377,17.441081247069203,5.430194175128463,2.9692289502253777,0.8866312873370555,2.082597662888322,0.8006785460703976,11.250547067078017,2.0948172784849275,-0.007860015971278056,0.011054638511627246,-0.5622056373543924
0.08055555555556283,1.9915779397416884,10.011432032322405,-0.057149356034188116,0.03768422172849806,0.9451606297241804,51.27996141962141,102.55992283924282,20.439999999999998,125.19098537763396,14.224155790440342,674.4514239581052,17.437665484958202,5.418074831079719,2.964629054978274,0.8867385233531409,2.0778905316251333,0.8007018781396842,11.247951091475189,2.095371835254293,-0.008422060258311603,0.011432032322405306,-0.5623157782715019
0.08333333333333809,1.9909970529288537,10.011808325995185,-0.05903085380154482,0.03757433543376783,0.9454818003664982,51.285950059065456,102.57190011813091,20.439999999999998,125.20516396080134,14.224117029276979,674.4442872233969,17.434258952283066,5.405990018008921,2.9600425081913295,0.8868455090762534,2.0731969991150763,0.8007251500999837,11.245362067266472,2.095925198383954,-0.00900294707114635,0.011808325995184887,-0.5624256645662321
0.08611111111111333,1.9903973785342075,10.012183522072505,-0.060906863535934906,0.03746470302082361,0.9458022914705845,51.291924677223285,102.58384935444657,20.439999999999998,125.21930934434775,14.224078381080467,674.437168858692,17.430861616064252,5.393939660090571,2.9554692793794857,0.8869522452788964,2.0685170341005894,0.8007483621581022,11.242779967785946,2.096477371462462,-0.009602621465792494,0.012183522072504616,-0.5625352969791764
0.08888888888888859,1.9897789713747982,10.012557623089508,-0.06277739791319023,0.037355323750874685,0.9461221048305923,51.29788531686992,102.59577063373985,20.439999999999998,125.2334216295692,14.224039845590482,674.4300688007883,17.42747344344653,5.381923681966827,2.950909338246599,0.8870587327315107,2.0638506055150883,0.8007715145201311,11.240204766472868,2.097028358070658,-0.0102210286252018,0.012557623089508141,-0.5626446762491253
0.09166666666666384,1.9891418861410999,10.012930631573926,-0.06464246957208318,0.03724619688693113,0.9464412422377203,51.30383202066677,102.60766404133354,20.439999999999998,125.24750091749264,14.224001422547476,674.4229869867031,17.42409440169861,5.369942008014984,2.9463626544044663,0.8871649722024777,2.059197682201989,0.8007946073914505,11.237636436871176,2.097578161781683,-0.01085811385890012,0.012930631573926377,-0.5627538031130689
0.09444444444443909,1.9884861773973768,10.013302550046182,-0.06650209111484774,0.03713732169379433,0.9467597054802265,51.3097648311622,102.6195296623244,20.439999999999998,125.26154730887725,14.223963111692635,674.4159233536707,17.420724458212277,5.357994563447717,2.941829197794643,0.8872709644581306,2.054558233336513,0.800817640976732,11.235074952628953,2.098126786160997,-0.011513822602623236,0.013302550046182304,-0.5628626783062056
0.09722222222221434,1.9878118995820604,10.013673381019284,-0.06835627510662107,0.037028697438055286,0.9470774963434256,51.315683790791844,102.63136758158369,20.439999999999998,125.27556090421515,14.2239249127679,674.408877839141,17.41736358050198,5.3460812728507605,2.937308938127692,0.8873767102627602,2.0499322278649315,0.8008406154799425,11.232520287497762,2.0986742347664213,-0.012188100417939607,0.013673381019284392,-0.5629713025619447
0.0999999999999896,1.9871191070081116,10.01404312699898,-0.07020503407626959,0.03692032338808595,0.9473946166096959,51.321588941879064,102.64317788375813,20.439999999999998,125.28954180373243,14.223886825515969,674.4018503807796,17.414011736204117,5.334202061836133,2.93280184551703,0.8874822103786224,2.0453196351384078,0.8008635311043468,11.229972415332284,2.0992205111481277,-0.012880892991888437,0.01404312699897936,-0.563079676611914
0.10277777777776484,1.9864078538633865,10.01441179048365,-0.07204838051581529,0.036812198814036086,0.9477110680584833,51.3274803266353,102.6549606532706,20.439999999999998,125.30349010739015,14.223848849680287,674.3948409164658,17.41066889307648,5.322356855758579,2.928307889986703,0.8875874655659449,2.0407204244207584,0.8008863880525118,11.227431310089601,2.099765618848693,-0.013592146136613525,0.014411790483649156,-0.5631878011859639
0.1055555555555401,1.9856781942110036,10.014779373964423,-0.07388632688097663,0.03670432298782858,0.9480268524662954,51.33335798716033,102.66671597432067,20.439999999999998,125.31740591488466,14.223810985005036,674.3878493842926,17.407335018997706,5.310545580082607,2.923827041612048,0.8876924765829334,2.036134565029115,0.8009091865263079,11.224896945828835,2.1003095614030833,-0.014321805788996445,0.01477937396442286,-0.5632956770121714
0.10833333333331535,1.9849301819897012,10.015145879925164,-0.07571888559123709,0.036596695183150375,0.9483419716067215,51.339221965442945,102.67844393088589,20.439999999999998,125.33128932564964,14.223773231235151,674.3808757225651,17.404010081966568,5.2987681607625925,2.9193592706654448,0.8877972441857827,2.031562026479662,0.8009319267269145,11.222369296710472,2.1008523423387078,-0.01506981801029883,0.015145879925164252,-0.5634033048168496
0.1111111111110906,1.9841638710142053,10.015511310842498,-0.07754606902981265,0.03648931467544748,0.9486564272504334,51.34507230336125,102.6901446067225,20.439999999999998,125.34514043885636,14.223735588116305,674.3739198697999,17.40069405010138,5.287024523864988,2.9149045474713198,0.8879017691286808,2.0270027783426388,0.8009546088548217,11.219848336995852,2.101393965175433,-0.015836128985794673,0.01551131084249846,-0.5635106853245525
0.11388888888886585,1.9833793149755954,10.01587566918575,-0.0793678895434338,0.03638218074192701,0.9489702211651689,51.35090904268272,102.70181808536545,20.439999999999998,125.3589593534142,14.223698055394914,674.3669817647237,17.39738689163965,5.275314595755652,2.9104628424779344,0.888006052163815,2.022456790314119,0.8009772331098333,11.21733404104674,2.101934433425586,-0.016620685024404613,0.015875669185749786,-0.563617819258073
0.1166666666666411,1.9825765674416544,10.016238957417084,-0.08118435944305205,0.03627529266154056,0.9492833551157658,51.356732225065166,102.71346445013033,20.439999999999998,125.37274616797258,14.22366063281813,674.360061346272,17.39408857493715,5.263638302746087,2.9060341261217593,0.8881100940413831,2.017924032080376,0.8009997996910709,11.214826383324633,2.1024737505940085,-0.017423432558345553,0.01623895741708381,-0.5637247073384595
0.11944444444441635,1.9817556818572437,10.016601177991397,-0.08299549100325726,0.03616864971499113,0.9495958308641338,51.36254189205644,102.72508378411288,20.439999999999998,125.38650098092054,14.223623320133854,674.3531585535902,17.390799068467736,5.251995571446355,2.901618368962633,0.8882138955095928,2.01340447345304,0.8010223087969759,11.212325338390468,2.103011920178031,-0.01824431814275629,0.016601177991397265,-0.5638313502850089
0.1222222222221916,1.9809167115446584,10.016962333356492,-0.08480129646318582,0.03606225118471501,0.9499076501692907,51.36833808509549,102.73667617019098,20.439999999999998,125.4002238903891,14.223586117090699,674.3462733260299,17.387518340822314,5.240386328782695,2.8972155416905343,0.8883174573146805,2.0088980843758537,0.8010447606253135,11.209830880903876,2.1035489456675425,-0.019083288455341574,0.01696233335649211,-0.563937748815285
0.12499999999996686,1.9800597097039727,10.01732242595297,-0.0866017880259379,0.03595609635488416,0.9502188147873488,51.37412084551239,102.74824169102477,20.439999999999998,125.41391499425143,14.223549023438032,674.3394056031497,17.384246360708584,5.228810501810744,2.8928256150539067,0.8884207802009079,2.004404834852999,0.801067155373176,11.207342985622782,2.104084830544987,-0.019940290296027285,0.017322425952970733,-0.5640439036451158
0.1277777777777421,1.9791847294134173,10.017681458214225,-0.08839697785860275,0.03585018451140296,0.9505293264715123,51.37989021452861,102.75978042905722,20.439999999999998,125.42757439012333,14.223512038925948,674.3325553247136,17.380983096950448,5.21726801752137,2.888448559785095,0.8885238649105734,1.9999246948745215,0.8010894932369843,11.204861627402876,2.1046195782853867,-0.020815270586582724,0.017681458214225287,-0.564149815488597
0.13055555555551737,1.9782918236297276,10.018039432566596,-0.09018687809299618,0.03574451494189522,0.9508391869720985,51.38564623325771,102.77129246651542,20.439999999999998,125.44120217536502,14.223475163305267,674.32572243069,17.377728518487306,5.205758803415615,2.8840843468208144,0.8886267121840202,1.9954576346367943,0.8011117744124928,11.202386781197099,2.105153192356367,-0.021708176370272447,0.018039432566595792,-0.5642554850581047
0.13333333333329261,1.9773810451884941,10.018396351429253,-0.09197150082507538,0.03563908693570665,0.9511483980365273,51.39138894270545,102.7827778854109,20.439999999999998,125.45479844708143,14.22343839632754,674.3189068612522,17.374482594373625,5.194282787308626,2.879732947226854,0.8887293227596391,1.991003624467215,0.8011339990947912,11.199918422055148,2.105685676218173,-0.022618954811505887,0.01839635142925289,-0.5643609130642934
0.13611111111106786,1.97645244680453,10.01875221721431,-0.09375085811553543,0.035533899783894284,0.951456961409334,51.39711838377032,102.79423676754064,20.439999999999998,125.46836330212325,14.223401737745045,674.3121085567747,17.371245293778287,5.1828398969686695,2.8753943320596553,0.8888316973738788,1.9865626346857765,0.8011561674783081,11.197456525122986,2.106217033323689,-0.023547553195470083,0.018752217214309752,-0.5644661002161057
0.13888888888884313,1.9755060810722147,10.019107032326762,-0.095524961989443,0.035428952779223595,0.9517648788321703,51.40283459724388,102.80566919448776,20.439999999999998,125.48189683708794,14.223365187310785,674.3053274578347,17.36801658598408,5.171430060301299,2.8710684724368774,0.8889338367612539,1.9821346356756233,0.8011782797568138,11.195001065642256,2.106747267118477,-0.024493918927785296,0.019107032326761697,-0.5645710472207763
0.14166666666661837,1.9745420004658567,10.019460799164563,-0.09729382443671693,0.0353242452161645,0.9520721520438025,51.408537623811,102.817075247622,20.439999999999998,125.49539914832026,14.223328744778485,674.298563505211,17.364796440387185,5.16005320553695,2.8667553396092282,0.8890357416543451,1.9777195979548832,0.8012003361234228,11.192552018949943,2.107276381040764,-0.025457999534143294,0.01946079916456256,-0.5646757547838355
0.14444444444439364,1.9735602573400388,10.019813520118658,-0.09905745741215234,0.03521977639088099,0.952378782780132,51.41422750405058,102.82845500810116,20.439999999999998,125.5088703319138,14.223292409902587,674.2918166398807,17.36158482649644,5.148709261052431,2.862454904892031,0.8891374127838158,1.9733174921082155,0.8012223367705985,11.190109360477724,2.1078043785214966,-0.026439742659961185,0.019813520118658445,-0.564780223609119
0.14722222222216888,1.972560903929972,10.020165197572851,-0.10081587283490989,0.03511554560123445,0.9526847727741754,51.41990427843541,102.83980855687082,20.439999999999998,125.52231048371097,14.223256182438266,674.2850868030215,17.358381713933134,5.137398155729115,2.858167139802381,0.8892388508784103,1.9689282889239708,0.8012442818901535,11.187673065751536,2.10833126298435,-0.027439096070027924,0.020165197572850957,-0.5648844543987656
0.14999999999994412,1.97154399235185,10.020515833904048,-0.10256908258961878,0.03501155214676859,0.9529901237560954,51.425567987333096,102.85113597466619,20.439999999999998,125.53571969930486,14.223220062141406,674.2783739360093,17.355187072430024,5.126119817865792,2.8538920156425007,0.8893400566649671,1.9645519589775335,0.8012661716732552,11.185243110391106,2.108857037845741,-0.028456007648149928,0.020515833904047653,-0.5649884478532314
0.1527777777777194,1.9705095746031955,10.020865431482106,-0.10431709852567675,0.034907795328713465,0.9532948374531783,51.43121867100591,102.86243734201182,20.439999999999998,125.54909807403918,14.2231840487686,674.2716779804166,17.352000871831223,5.114874176826491,2.8496295041311903,0.8894410308684196,1.9601884732627708,0.8012880063104265,11.182819470109477,2.109381706514853,-0.029490425396804465,0.020865431482105734,-0.5650922046712865
0.15555555555549463,1.9694577025632112,10.0212139926699,-0.10605993245760766,0.034804274449973284,0.9535989155898612,51.4368563696116,102.8737127392232,20.439999999999998,125.56244570300991,14.223148142077173,674.2649988780121,17.34882308209134,5.103661161577227,2.84537957684301,0.8895417742118087,1.9558378026312015,0.8013097859915507,11.180402120712438,2.109905272393669,-0.030542297436788823,0.02121399266989954,-0.5651957255500267
0.15833333333326988,1.9683884279931319,10.021561519823319,-0.10779759616491938,0.0347009888151275,0.9539023598877162,51.44248112320335,102.8849622464067,20.439999999999998,125.57576268106538,14.223112341825155,674.2583365707612,17.345653673275166,5.0924807015997,2.8411422055583557,0.8896422874162847,1.951499918142071,0.8013315109058723,11.177991038098163,2.110427738876972,-0.03161157200686815,0.021561519823318775,-0.5652990111848725
0.16111111111104515,1.967301802536563,10.021908015291373,-0.10953010139281029,0.03459793773041876,0.9542051720654731,51.448092971730524,102.89618594346105,20.439999999999998,125.58904910280806,14.22307664777128,674.2516910008239,17.342492615556946,5.081332726535749,2.8369173621271893,0.8897425712011187,1.9471747909260706,0.8013531812420017,11.17558619825664,2.1109491093523824,-0.03269819746343705,0.021908015291373317,-0.5654020622695812
0.1638888888888204,1.96619787771984,10.02225348141612,-0.11125745985166782,0.03449512050375382,0.9545073538390088,51.45369195503876,102.90738391007751,20.439999999999998,125.6023050625946,14.223041059674998,674.2450621105529,17.339339879220024,5.070217165997222,2.832705018396098,0.8898426262837026,1.9428623921123953,0.8013747971879174,11.173187577269292,2.1114693872003607,-0.03380212228016011,0.02225348141612038,-0.5655048794962462
0.16666666666659563,1.9650767049523585,10.022597920532682,-0.1129796832172085,0.0343925364446951,0.9548089069213606,51.459278112870464,102.91855622574093,20.439999999999998,125.61553065453711,14.223005577296465,674.2384498424943,17.336195434656197,5.059133949942206,2.828505146352467,0.8899424533795641,1.9385626929729025,0.8013963589309684,11.17079515130838,2.1119885757942543,-0.03492329504764147,0.02259792053268228,-0.5656074635553049
0.1694444444443709,1.9639383355269324,10.02294133496927,-0.11469678313062279,0.03429018486445612,0.9551098330227292,51.464851484865164,102.92970296973033,20.439999999999998,125.62872597250414,14.222970200396551,674.2318541393867,17.33305925236523,5.048083008482086,2.8243177180504064,0.8900420532023676,1.934275664848039,0.8014178666578781,11.168408896636572,2.1125066785003077,-0.03606166447306758,0.022941334969269533,-0.5657098151355439
0.17222222222214614,1.962782820620138,10.023283727047284,-0.11640877119900878,0.03418806507589761,0.9554101338504779,51.4704121105598,102.9408242211196,20.439999999999998,125.64189111012104,14.222934928736818,674.2252749441593,17.32993130295435,5.037064272083481,2.820142705688178,0.8901414264639227,1.9300012792242551,0.8014393205547458,11.166028789606619,2.113023698677659,-0.03721717937986191,0.023283727047283875,-0.5658119349241024
0.17499999999992139,1.961610211292649,10.023625099081228,-0.11811565899501138,0.03408617639352417,0.9557098111091321,51.47596002938896,102.95192005877792,20.439999999999998,125.65502616077083,14.222899762079537,674.2187121999324,17.32681155713781,5.0260776711929855,2.815980081464309,0.890240573874187,1.925739507590122,0.8014607208070498,11.163654806660787,2.113539639678376,-0.03838978870735099,0.023625099081227674,-0.5659138236064758
0.17777777777769666,1.9604205584895817,10.023965453378723,-0.11981745805685175,0.03398451813347333,0.9560088665004048,51.481495280685635,102.96299056137127,20.439999999999998,125.66813121759587,14.222864700187676,674.212165850015,17.32369998573614,5.015123136418983,2.8118298176471823,0.8903394961412807,1.9214903215059018,0.8014820675996517,11.16128692433025,2.1140545048475112,-0.039579441510418256,0.023965453378723467,-0.5660154818665266
0.1805555555554719,1.9592139130408488,10.024304792240592,-0.12151417988871685,0.033883089613515986,0.9563073017231799,51.48701790368121,102.97403580736243,20.439999999999998,125.68120637349776,14.222829742824914,674.2056358379052,17.320596559675877,5.004200598910197,2.807691886720076,0.8904381939714857,1.9172536927485904,0.8015033611167974,11.15892511923487,2.114568297523073,-0.0407860869591512,0.02430479224059212,-0.566116910386484
0.18333333333324714,1.9579903256614846,10.024643117960839,-0.12320583596079576,0.03378189015305038,0.956605118473522,51.49252793750591,102.98505587501182,20.439999999999998,125.69425172113849,14.222794889755614,674.1991221072884,17.317501249988954,4.993309989430699,2.8035662610266687,0.8905366680692561,1.9130295929574124,0.8015246015421201,11.15656936808266,2.1150810210360618,-0.042009674338515435,0.024643117960838623,-0.5662181098469496
0.1861111111110224,1.9567498469519908,10.024980432826629,-0.12489243770900436,0.033680919073093354,0.9569023184446923,51.498025421189354,102.99605084237871,20.439999999999998,125.70726735294173,14.222760140744851,674.1926246020371,17.314414027812127,4.982451239472742,2.799452913197409,0.8906349191372247,1.9088179940601844,0.8015457890586445,11.154219647669196,2.1155926787105197,-0.043250153048009166,0.024980432826628984,-0.5663190809269066
0.18888888888879765,1.9554925273986807,10.025316739118463,-0.12657399653593981,0.033580175696281064,0.9571989033271324,51.503510393660505,103.00702078732101,20.439999999999998,125.72025336109277,14.222725495558374,674.1861432662104,17.311334864386605,4.971624280522396,2.7953518158680746,0.890732947876204,1.9046188679918703,0.8015669238487875,11.151875934877483,2.1161032738634824,-0.044507472601319265,0.02531673911846255,-0.566419824303719
0.1916666666665729,1.954218417374009,10.025652039109916,-0.12825052380963686,0.03347965934686187,0.9574948748084823,51.508982893748346,103.01796578749669,20.439999999999998,125.73320983754003,14.222690953962646,674.1796780440519,17.308263731057504,4.960829044047922,2.7912629416752432,0.8908307549852014,1.9004321866900418,0.8015880060943622,11.149538206677146,2.116612809805079,-0.04578158262599108,0.025652039109916203,-0.566520340653138
0.19444444444434816,1.9529275671369204,10.025986335067966,-0.12992203086505516,0.033379369350688644,0.9577902345735821,51.51444296018212,103.02888592036425,20.439999999999998,125.74613687399562,14.222656515724797,674.1732288799902,17.305200599273302,4.950065462076757,2.7871862634773814,0.8909283411614171,1.8962579223159644,0.8016090359765803,11.147206440124283,2.1171212898384884,-0.047072432863079605,0.025986335067965882,-0.5666206306493113
0.1972222222221234,1.9516200268331794,10.026319629252749,-0.13158852900301335,0.033279305035215825,0.9580849843044832,51.5198906315918,103.0397812631836,20.439999999999998,125.75903456193662,14.222622180612674,674.1667957186374,17.30214544058534,4.939333466438939,2.7831217540648545,0.8910257071002592,1.8920960469645955,0.8016300136760551,11.14488061236075,2.1176287172600174,-0.04837997316682063,0.026319629252748555,-0.5667206949647842
0.19999999999989865,1.9502958464957107,10.026651923917727,-0.1332500294909127,0.03317946572949689,0.9583791256804356,51.52532594650816,103.05065189301632,20.439999999999998,125.77190299260498,14.222587948394795,674.1603785047881,17.299098226647413,4.9286329897048295,2.779069386519173,0.8911228534953411,1.8879465330238316,0.8016509393728037,11.14256070061398,2.1181350953590647,-0.04970415350428925,0.026651923917727416,-0.566820534270503
0.20277777777767392,1.9489550760449241,10.026983221309672,-0.13490654356275758,0.03307985076417542,0.9586726603779097,51.53074894336342,103.06149788672684,20.439999999999998,125.78474225700928,14.222553818840364,674.1539771834191,17.296058929215203,4.9179639638891475,2.7750291337164557,0.8912197810384962,1.8838093526779591,0.8016718132462497,11.14024668219639,2.118640427418178,-0.05104492395507587,0.026983221309672345,-0.5669201492358246
0.20555555555544916,1.947597765289068,10.027313523668667,-0.13655808241905606,0.03298045947148253,0.9589655900705888,51.53615966049136,103.07231932098271,20.439999999999998,125.79755244592495,14.22251979171927,674.147591699688,17.293027520145834,4.907326321933055,2.7710009688951542,0.8913164904197761,1.8796844784753783,0.8016926354752263,11.137938534504999,2.1191447167130573,-0.05240223471093208,0.027313523668667017,-0.5670195405285174
0.2083333333332244,1.9462239639245429,10.027642833228073,-0.13820465722673672,0.03288129118523412,0.9592579164293755,51.54155813612771,103.08311627225542,20.439999999999998,125.81033364989506,14.222485866802103,674.1412219989334,17.290003971397432,4.8967199964092805,2.7669848651599604,0.8914129823274624,1.8755718828324983,0.8017134062379779,11.135636235021002,2.1196479665125807,-0.05377603607545711,0.02764283322807337,-0.5671187088147659
0.21111111111099967,1.9448337215362483,10.027971152214656,-0.13984627911972633,0.03278234524081854,0.9595496411224098,51.54694440841075,103.0938888168215,20.439999999999998,125.82308595923192,14.222452043860107,674.1348680266727,17.28698825502846,4.886144920267346,2.7629807957672448,0.8915092574480735,1.8714715383191713,0.8017341257121647,11.13333976130924,2.120150180078841,-0.05516627846375166,0.02797115221465596,-0.5672176547591814
0.21388888888877491,1.9434270875979123,10.028298482848513,-0.14148295919863837,0.032683620975201735,0.9598407658150494,51.552318515381195,103.10463703076239,20.439999999999998,125.83580946401668,14.222418322665227,674.1285297286028,17.28398034319749,4.875601026830293,2.758988734123724,0.8916053164663663,1.8673834176573576,0.801754794074863,11.131049091017989,2.120651360667123,-0.05657291240208773,0.028298482848512663,-0.5673163790247983
0.21666666666655016,1.942004111472423,10.028624827343133,-0.14311470853103517,0.03258511772691334,0.9601312921698985,51.557680494982975,103.11536098996595,20.439999999999998,125.84850425410127,14.222384702990079,674.1222070505976,17.280980208162504,4.865088249064024,2.7550086535065965,0.8917011600653468,1.86330749344125,0.8017754115025695,11.128764201878283,2.1211515115259725,-0.05799588852757709,0.02862482734313332,-0.5674148822730867
